text,leto,mesec,sent
hvala lepa za besedo podpredsednik hvala tudi za odgovor gospoda aleša šabedra pri predpisovanju in izvajanju pripomočkov za izboljšanje vida pa tudi drugih pripomočkov ste nekako bom rekel zadovoljili mojo radovednost čeprav smo v vmesnem času po tistem ko sem postavil to vprašanje dobili še nekatere dokumente od zavoda za zdravstveno zavarovanje slovenije glede odgovora na vprašanje o nepravilnostih ki so bila podana s strani obrtno podjetniške zbornice slovenije ampak če zdaj pustimo to mislim da moramo pacienti in državljani kot taki tisti ki potrebujemo kakršnekoli pripomočke imeti možnost da izbiramo ta pripomoček v smislu konkurence če gremo kupovat en televizor ki stane evrov gremo pogledat v pet trgovin tukaj pa običajno že v prvi optiki potem naročimo in dobimo če smo pa še usmerjeni je pa še toliko slabše pri podeljevanju koncesij za splošne ambulante pa imam še eno vprašanje ker se je moje vprašanje nanašalo tudi na to da so splošne ambulante včasih v pat poziciji v mojem volilnem okraju se dogaja župani so se potožili da ne morejo odvzeti koncesij tam kjer so se pogoji toliko poslabšali da niso več zadovoljivi in tudi storitev je postala zelo slaba kaj potem narediti da bi se lažje odvzele koncesije na tistih mestih kjer so očitne kršitve ki že mejijo na krivdne razloge zakon in pravilniki pa so dejansko preveč ohlapni,2019,10,neutral
lepo prosim da spoštujete poslovnik in da ne motite govornika pri svoji besedi izvolite mag šircelj,2019,10,neutral
hvala državni sekretar gospod božič je želel besedo še prej pa postopkovno gospa sluga izvolite,2019,10,neutral
najlepša hvala podpredsednik hvala tudi za to možnost da smo lahko danes v okviru splošne razprave govorili o tem zakonu hvala za napovedano podporo hvala tudi za vse konstruktivne pripombe večji del tega sem prepričana bomo lahko razrešili z odgovori nekaj od njih pa tudi z amandmaji na odboru za infrastrukturo in tako zakon naredili še boljši vesela pa sem da imamo vsi isti cilj to je učinkovitejši in cenejši javni prevoz in to čim prej,2019,10,neutral
hvala lepa gospod državni sekretar izvolite,2019,10,neutral
hvala lepa gospod minister izvolite,2019,10,neutral
hvala za besedo lep pozdrav vsem še enkrat varovanje javnega zdravja je temeljno načelo pri sprejemanju in razvoju zakonodaje ki ureja področje zdravil tako v evropski uniji kot v sloveniji področje preskrbe s kakovostnimi varnimi in učinkovitimi zdravili je v sloveniji krovno urejeno z zakonom o zdravilih spremembe katerega imamo danes na poslanskih klopeh z novelo zakona o zdravilih ki jo obravnavamo danes se izvršuje sodba sodišča eu o zadevi medisanus ter usklajuje besedilo zakona s pravnim redom eu pri tem bi se želela osredotočiti predvsem na spremembo ki se nanaša na izvrševanje sodbe namreč sodišče evropske unije je v zadevi medisanus razsodilo da v postopku javnega naročanja zdravil iz plazme ni dovoljeno dajati prednosti zdravilom iz plazme ki je zbrana v sloveniji januarja je splošna bolnišnica v murski soboti pri javnem naročilu za nakup dveh vrst zdravil iz plazme v razpisni dokumentaciji pojasnila da morata biti zdravili ki sta predmet javnega naročila iz slovenske plazme pri čemer so se sklicevali na načelo prednostne preskrbe ki je določena v členu veljavnega zakona o zdravilih v zvezi s tem je sodišče ugotovilo da je takšna zahteva po nacionalnem poreklu plazme diskriminatorna ob obravnavi predloga zakona na pristojnem odboru je bilo s strani nekaterih članov slišati opozorila da bo zaradi predvidenih sprememb kri postala tržno blago kar bodo s pridom izkoristile korporacije ki jim je pomemben le dobiček to enostavno ne drži namreč še vedno bo veljalo načelo samozadostnosti s katerim se zagotavlja da se zdravila ki so zbrana iz plazme porabijo za zdravljenje pacientov v sloveniji pri tem korporacije in ustvarjanje dobička nimajo popolnoma nobene zveze v zadnjih letih se je po vsem svetu povečalo število ponarejenih zdravil kar predstavlja grožnjo javnemu zdravju in vpliva na zaupanje ljudi v zdravstveni sistem ter zakonito preskrbo z zdravili zato se s spremembami podrobneje opredeljuje izraz zaščitna elementa vsako pakiranje zdravila ki se izdaja na recept mora biti opremljeno z edinstveno oznako ki omogoča preverjanje avtentičnosti in identifikacijo posameznega pakiranja zdravila ter pripomočkov za zaščito pred poseganjem v zdravilo s katerim se preverja ali se je posegalo v ovojnino oba zaščitna elementa tako preprečujeta vdor ponarejenih zdravil v legalno distribucijsko verigo zdravil in zagotavljata njihovo večjo sledljivost v poslanski skupini stranke modernega centra menimo da predlagane spremembe sledijo temeljnim načelom varne kakovostne in učinkovite preskrbe z zdravili zato bomo predlog zakona podprli hvala,2019,10,neutral
hvala za besedo spoštovana gospa poslanka na ministrstvu pripravljamo predlog akcijskega načrta za obvladovanje čakalnih dob za leto in pa za leto vključuje več področij in ni osredotočen le na skrajševanje čakalnih dob razdeljen je na vsebine ki pokrivajo področja financiranja v okviru splošnega dogovora kot tudi aktivnosti povezane s kakovostjo podatkov o čakajočih in čakalnih dobah spremenjeno strategijo spremljanja podatkov na nacionalni ravni ter mrežo izvajalcev zdravstvene dejavnosti v letošnjem letu je bil izveden pilotni projekt optimizacije čakalnih dob na področju ortopedije načrtujemo da s podobnim pristopom nadaljujemo tudi v prihodnje na drugih področjih kjer so nedopustno dolge čakalne dobe naslednja pomembna aktivnost ki smo si jo zadali v letošnjem letu in bo trajala tudi v naslednjem letu so aktivnosti za izboljšanje kakovosti podatkov o čakajočih in čakalni dobi ugotovljeno je bilo da podatki v lokalnih sistemih niso skladni s podatki v sistemu enaročanje tudi za to področje je nacionalni inštitut za javno zdravje v sodelovanju z ministrstvom pripravil akcijski načrt ki se tudi že izvaja k sodelovanju pri reševanju te problematike smo povabili tudi tuje strokovnjake iz svetovne zdravstvene organizacije in evropskega observatorija za zdravstvene sisteme in politike pospešeno pripravljamo tudi zakon o spremembah in dopolnitvah zakona o pacientovih pravicah v okviru splošnega dogovora za naslednje leto se načrtuje boljše vrednotenje programov in plačilo preseganja prospektivnega programa v okviru zmožnosti iz projekcije zavoda za zdravstveno zavarovanje je razvidno da je za čakalne dobe namenjenih milijonov evrov iz proračuna pa milijona razrez teh sredstev še ni določen in je v fazi usklajevanja med ministrstvom in pa zavodom za zdravstveno zavarovanje dolgoročni ukrepi za skrajševanje čakalnih vrst gredo v smeri kot na primer širitev nabora storitev ki se lahko izvajajo v dnevni obravnavi oziroma v dnevnem hospitalu povečanje razpoložljivega časa za obravnavo pacientov na primarni ravni ter racionalizacija mreže izvajalcev zdravstvene dejavnosti v večini evropskih držav se srečujejo z enakimi izzivi dolgih čakalnih dob saj je staranje prebivalstva in pa povečano povpraševanje po zdravstvenih storitvah pravzaprav neizogibno finančne spodbude izvajalcem zdravstvenih storitev za povečanje ponudbe storitev so pri tem pomembne a ne zagotavljajo zmeraj dolgoročnega učinka obvladovanja čakalnih dob zato smo začeli tudi s pripravo predloga vzpostavitve učinkovitejše organiziranosti javne zdravstvene mreže predlog vključuje več faz pri čemer prva faza predstavlja posnetek stanja ki vključuje podatke o zdravstvenih delavcih in obsegu programa specialistične ambulante dejavnosti in akutne bolnišnične obravnave časovnica predvideva pripravo predloga predvidoma v naslednjem letu naše prihodnje aktivnosti bodo usmerjene tudi v prenos odgovornosti na poslovodstva in svete zavodov za učinkovito izvajanje zdravstvene dejavnosti in s tem tudi do zagotavljanja čim večje dostopnosti do zdravstvene storitve brez aktivnega sodelovanja izvajalcev in odgovornega vodstva cilja zaustavitve trenda naraščanja čakajočih nad dopustno čakalno dobo enostavno ne bo mogoče uresničiti oziroma ga ne bo mogoče doseči hvala,2019,10,neutral
hvala lepa mag branislav rajić bo predstavil stališče poslanske skupine stranke modernega centra izvolite,2019,10,neutral
hvala lepa gospod minister izvolite imate besedo,2019,10,neutral
hvala lepa predsedujoča spoštovane kolegice in kolegi naj uvodoma povem da je današnja razprava pomembna predvsem pa se mi zdi da je koristna ne glede na izid glasovanja sem dobila občutek da je razprava dosegla svoj namen saj sem dobila občutek da je resorno ministrstvo akceptiralo predlog predlagatelja pa če samo ponovim nova slovenija predlaga da se iz upoštevanja dohodka pri uveljavljanju pravic iz javnih sredstev izvzame kadrovske štipendije ter dohodek za začasno in občasno delo dijakov in študentov in sicer do višine posebne olajšave za to delo kot je določeno v zakonu o dohodnini predlagatelj želi s tem olajšati položaj socialno šibkim družinam zakon o dohodnini pa eksplicitno določa da je dohodek za opravljeno začasno in občasno delo preko napotnic obdavčljiv dohodek prav tako kadrovske štipendije izvzema iz kategorije prihodkov študentov ki niso obdavčljive pri tem moramo ugotoviti da so pravice iz javnih sredstev odvisne od materialnega položaja osebe pri uveljavljanju pravic iz javnih sredstev je treba upoštevati vse dohodke in prejemke razen tistih ki so dodeljeni za poseben namen ali so namenjeni kriteriju posebnih potreb zakon o uveljavljanju pravic iz javnih sredstev določa enoten koncept ugotavljanja za vse pravice zato trenutno to velja tudi za kadrovske štipendije in dohodke iz naslova dijaškega in študentskega dela ki so namenjeni za preživljanje na podlagi prvega odstavka člena tega zakona se pravica iz javnih sredstev dodeli kadar dohodek osebe ne presega meje dohodkov ki jo za posamezno pravico iz javnih sredstev določa zakon pri tem pa morajo biti izpolnjeni tudi drugi pogoji ki jih določajo predpisi za posamezno pravico pri ugotavljanju materialnega položaja družine se poleg vlagatelja upošteva še dolžnost preživljanja v skladu z družinsko zakonodajo starši imajo dolžnost preživljati svoje otroke država pa nastopi šele takrat ko so starši storili vse kar je bilo v njihovi moči vendar svoje dolžnosti niso mogli izpolniti predlog nove slovenije se mi zdi sicer zelo korekten vendar pa pogrešam konkretne podatke ki bi nazorno predstavljali oziroma utemeljevali izboljšanje finančnega položaja posameznikom in njihovim družinam z uzakonitvijo tega predloga dejansko me zanimajo podatki koliko posameznikov in njihovih družin bi ta ukrep dosegel in za koliko bi se izboljšal njihov gmotni položaj ter koliko jih je s tem do sedaj prikrajšanih za različne subvencije kot smo danes že slišali tudi jaz pričakujem s strani ministrstva da bomo te podatke dobili in veseli me da jih bomo kljub veljavni pravni ureditvi s tega področja in omejeni možnosti realizacije predloga nove slovenije pa mislim da bi morali na zadevo pogledati zgolj s človeške plati preučiti je treba možnosti uvedbe novega načina upoštevanja dohodkov celovito bi bilo treba preučiti vpliv dohodkov na socialne transferje tudi glede dohoda dijakov in študentov iz naslova ki jih predlaga nova slovenija zagotoviti moramo sistem ki bo pravično dodeljeval socialne transferje vsem upravičencem predvsem pa socialno šibkim družinam in njihovim članom sicer pa smo v sklopu obravnavnega paketa davčne zakonodaje na seji odbora za finance podprli amandma nove slovenije ki višino posebne osebne olajšave tudi za študente veže na višino osebne olajšave ki bo po novem predlogu znašala tisoč evrov prav tako pa v teh razpravah ne gre spregledati tudi za vrsto socialnih ukrepov ki so bili sprejeti po letu za izboljšanje socialnega položaja družin mislim da jih je dobro poznati zato jih sedaj ne nameravam posebej naštevati omenila bi samo zadnja dva iz letošnjega leta po šestih letih so odpravljeni vsi varčevalni ukrepi na področju družine tako očetovsko in starševsko nadomestilo ponovno znaša odstotkov posameznikove povprečne plače v zadnjih mesecih dodatek za velike družine je zopet univerzalna pravica in ga lahko prejemajo vse velike družine ne glede na dohodkovni položaj materinsko nadomestilo je neomejeno starševsko pa na kratnik povprečne plače s sklepom o usklajenih višinah transferjev ki so določeni v nominalnih zneskih ter v odstotku uskladitve drugih transferjev posameznikom in gospodinjstvom v republiki sloveniji od julija so se povišali zneski otroških dodatkov državnih štipendij ter zneski dodatka za nego otroka dodatka za veliko družino pomoč ob rojstvu otroka in starševski dodatek trenutno so do državne štipendije upravičeni dijaki in študenti iz družin z dohodki pod evra neto povprečja na družinskega člana in še bi lahko naštevala zato ocenjujem da si tudi na tem področju resorno ministrstvo zelo prizadeva pravično urediti zadeve vendar se vsega ne da narediti čez noč paziti moramo da z enim ukrepom v mreži socialnih ukrepov ne povozimo drugih ali pa da ne povzročimo neenakosti med upravičenci ali celo škode spoštovani gospod jožef horvat dotaknilo se me je ko ste povedali da se poslanci odločamo samo na podlagi predlagatelja to ne drži sama se nikoli ne odločam na podlagi predlagatelja se pa zavzemam za celostno ureditev področja in ne za parcialno ureditev prav tako ne drži da se samo na dnu duše strinjam s predlogom temveč se z njim strinjam saj gre v pravo smer ampak kot smo danes že slišali tudi od vas gre za zapleten sistem zato je še toliko bolj pomembno da se rešuje celovito in da ga pripravi resorno ministrstvo kot sem že povedala predlog nove slovenije gre v pravo smer vendar ga je treba obravnavati v širšem kontekstu s konkretnejšimi izračuni in podatki hvala lepa,2019,10,neutral
