text,leto,mesec,sent
hvala za besedo spoštovane poslanke in poslanci pred vami je prva vsebinska sprememba stvarnopravnega zakonika ki ga je državni zbor sprejel v letu naš zakonik je dober klasični civilni zakonik ki v praksi omogoča razvoj stvarnega prava a vendar so se v zadnjih letih njegove uporabe pokazale določene pomanjkljivosti ki jih je treba nasloviti naš pristop k spremembam je bil zadržan v ustaljene institute ne posegamo največ medijske pozornosti je deležna opredelitev da živali niso stvari ampak čuteča živa bitja naš zakonik v preteklosti ni sledi na primer nemškemu avstrijskemu ali francoskemu da bi urejal poseben položaj živali menim da je nastopil čas v družbi da se vnese določba da živali niso stvari ampak čuteča živa bitja ki so deležna posebne zaščite na živali ne moremo in ne smemo tudi pri urejanju njihovega položaja in ravnanja z njimi na civilnih področjih gledati zgolj kot na predmet ki ga človek obvladuje njihova funkcija ni samo in izključno služiti in izpolnjevati osebne interese lastnika predlog ukazuje na uporabo posebnih specialnih pravil ki urejajo dopusten način ravnanja z živalmi in obveznosti ki jih imamo ljudje do njih tako da jim je kot čutečim živim bitjem zagotovljena njihova dobrobit ter da se človek tudi pri izvrševanju svojih stvarnih pravic vzdrži ravnanj ki živalim povzročajo nerazumno nepotrebno trpljenje prav tako nas na to napotujeta pogodba o delovanju evropske unije in tudi naše ustavno sodišče žal mi je da prejšnji teden na vladi sprejete spremembe zakona o zaščiti živali niso bile širše in celovitejše v smeri boljšega varovanja dobrobiti živali vesela pa sem in pozdravljam njihovo zavezo da se do jeseni pripravijo celovite rešitve in že v uvodni določbi jasno opredeli živali kot čuteča bitja zaradi katerih izvira dolžnost nas vseh da z njimi ravnamo obzirno in skrbimo na njihovo dobrobit moj naslednik pa bo že imel tudi pripravljene spremembe zakona o izvršbi in zavarovanju da hišne živali niso predmet izvršbe novela prenavlja tudi druge institute kot je ureditev etažne lastnine in etažni lastnini podobnih položajev predlog omogoča oblikovanje razmerij da se funkcionalno povezane nepremičnine v pravnem prometu štejejo kot celota tako se odpravlja tveganje da bi lastnik novemu pridobitelju prodal samo stanovanje brez vseh ostalih nepremičnin ki so potrebne za redno rabo na primer parkirišča shramba otroška igrišča in podobno nova ureditev prinaša tudi varovala zoper nepoštene lastnike v nekaterih primerih lastnine ko so deleži razdrobljeni posamezni solastniki pa neznani ali neaktivni se solastnikom katerih delež predstavlja več kot polovico dopušča izredno upravljanje ob odobritvi posla s strani sodišča novela prinaša tudi pravno podlago za prenovo registra neposestnih zastavnih pravic in zarubljenih premičnin nove informacijske rešitve in podlaga za povezovanje z drugimi registri in evidencami bodo omogočile preglednejše in bolj ažurno delovanje tega registra ki ga bo še naprej upravljal ajpes vpis registrske sporazumne neposestne zastavne pravice pa bo izvršila na podlagi zakona pooblaščena oseba to so sodišča notarji izvršitelji upravitelji davčni organi in druge osebe ki jim bo zakon dal takšno pooblastilo z namenom omogočiti upnikom zavarovanje tudi njihovih pogojnih in bodočih terjatev bo za nastanek neposestne zastavne pravice na premičninah zadostoval notarski zapis v primeru ostalih terjatev pa bodo stranke lahko dogovorile tudi neposredno izvršljivost ki bo kot sedaj v postopku izvršbe imela učinek rubeža torej enako kot do sedaj uvaja se tudi možnost ustanovitve neposestne zastavne pravice na poslovni premiji na enak način kot velja že za zaloge blaga glede izvrševanja služnosti v javno korist se odpravlja časovna omejitev lahko se bo ustanovila tudi za obdobje daljše od let tudi za nedoločen čas prav tako se omogoča prenos neprave stvarne služnosti v javno korist na novega upravljavca ne da bi mu bilo na primer komunalnemu podjetju za upravljanje vodovodnega ali kanalizacijskega omrežja potrebno ponovno skleniti pogodbe o ustanovitvi služnosti z lastniki služečih nepremičnin tudi pri stavbni pravici se odpravlja določba glede njenega trajanja nove metode gradnje in prostorska zakonodaja zahtevajo da se lahko ustanovi tudi za daljši čas časovna omejitev stavbne pravice ni smiselna tudi v primerih gradnje infrastrukturnih objektov za potrebe izvajanja gospodarskih javnih služb saj je doba uporabe infrastrukture načeloma zaradi neprestanih obnov neomejena novela prav tako omogoča da si pogodbeni stranki sami uredita pravne posledice po prenehanju stavbne pravice rešitve ki jih prinaša novela ki je pred vami so usmerjane v boljše varstvo lastnika posameznika in pravnega prometa z nepremičninami in bodo po naši oceni omogočale nadaljnji razvoj stvarnega prava zato predlagamo da se jih potrdi in sprejme hvala,2020,03,neutral
hvala lepa za vprašanje sodelovanje med ministrstvom za notranje zadeve in ministrstvom za zunanje zadeve poteka vendar je ministrstvo za zunanje zadeve vključeno v postopke v izvedbeni fazi to je denimo ko gre za vračanje teh beguncev ali migrantov šele takrat ko je odločitev o vrnitvi s strani pristojnega organa že pravnomočna in mora pristojno diplomatsko konzularno predstavništvo se pravi dkp matične države tujcu pomagati pri urejanju potne listine ki jo pač potrebuje in naj povem da tukaj naša konzularna služba se pravi z ministrstva za zunanje zadeve ne more oziroma ne sme posegati v pravnomočne odločbe drugih resorjev to velja tudi za pravnomočne odločbe o vračanju pri čemer pa imajo seveda posamezniki tako kot v vseh upravnih postopkih možnost uporabe tako rednih kot izrednih pravnih sredstev in nenazadnje tudi možnost sodnega varstva ministrstvo za zunanje zadeve za lastne potrebe pa tudi za potrebe vlade analizira stanje v različnih državah torej tudi v afriki tudi v aziji tudi na obrobju evrope in tako naprej seveda pa nimamo neke posebne pristojnosti pripravljanja poročil za ministrstvo za notranje zadeve tukaj je zelo pomembno da ta koordinacija poteka vendar pa ker ta hip do zdaj nismo vodili nobene natančne evidence kdaj in kje smo dali poročila ministrstvu za notranje zadeve pripravljamo zdaj tega še nismo uspeli pripraviti en pregled tega sodelovanja da boste dobili točno to lahko v pisni obliki tako da vam lahko samo zagotovim da bo dopolnilo tega vprašanja prišlo v pisni obliki strinjam pa se z vami da je izredno pomembno da vemo katera država je varna katera nevarna zakaj in pod kakšnimi pogoji kdaj koga v kakšno državo vračamo tukaj mora biti koordinacija resorjev dobra tako da to vaše vprašanje zdaj spodbuja to analizo na ministrstvu upam da bodo tudi na mnz pripravili svojo in kot sem rekel vam bomo pisno posredovali dopolnitev tega odgovora,2020,03,neutral
hvala za besedo še enkrat v levici bomo in smo podpirali tiste ukrepe ki so sorazmerni ki so smiselni in ki prispevajo k rešitvi nastale situacije nismo nasprotovali niti današnjemu prvemu zakonu kljub temu da ste isti ljudje ki ste odkar se vas spomnim govorili kako podpirate podjetništvo spregledali tisoč samozaposlenih in jim niste namenili pomoči jaz bi rekel da človek prijatelja spozna v krizi jaz sem danes dobil mail društva podjetnikov samozaposlenih ki so pisali da ob danih pogojih kolikor ste jim vi namenili v prvem zakonu ki smo ga danes obravnavali jih po anketi ki so jo opravili razmišlja da bi espeje zaprli in šli po miloščino na zavod za zaposlovanje tukaj smo ampak smo bili toliko konstruktivni v levici da nismo nasprotovali temu zakonu kakorkoli bomo pa absolutno opozarjali na tiste stvari ki gredo predaleč in danes ste z marsičem šli predaleč predaleč je šla vaša napoved vojske na ulice predaleč je šla vaša napoved oziroma napoved premiera da bo v vojsko vpoklical prostovoljce mislim da vemo o kom govori predaleč je šla napoved da se bo državnemu zboru odvzelo možnosti odločanja o proračunu to je potencialno celo neustavno preberite si člen ustave vlada lahko začne posegati v pravice ko so enkrat razglašene izredne razmere ne pa prej in kolikor jaz vem danes izrednih razmer še ni pa si je vlada to pravico vzela in kot sem prej poudaril bile so že kdaj v javnofinančnem smislu da se prav razumemo v državi mogoče razmere bolj zaostrene kot so danes in za tak ukrep toliko drastičen ukrep absolutno ni nobene potrebe če kaj je državni zbor danes pokazal dve stvari prvo da je zmožen v praktično enem dnevu ko čez noč dobi pripravljene interventne zakone opraviti razprave na odborih in opraviti razprave na sejah v enem dnevu interventne zakone in drugič pokazal je da mišljenje politično mišljenje v tej hiši ni brezveze vsi zakoni so bili skozi obravnavo v državnem zboru deležni določenih dopolnil ki jih je sprejela tudi koalicija in si upam reči da so za to bistveno boljši zato oprostite ne samo da je nevarno tudi slabšate kakovost vaših odločitev s tem ko vzamete vse pristojnosti izključno zase glasovali bomo proti temu zakonu,2020,03,neutral
hvala lepa besedo ima sedaj gospod jože lenart pripravi pa se naj gospod jožef lenart izvolite,2020,03,neutral
hvala lepa predlog zakona je kot matično delovno telo obravnaval odbor za pravosodje za predstavitev poročila odbora dajem besedo podpredsednici mag meiri hot izvoli,2020,03,neutral
žal ura teče nič ne reče besedo ima poslanska skupina demokratične stranke upokojencev slovenije zanjo kolega robert polnar,2020,03,neutral
hvala lepa stališče poslanske skupine demokratične stranke upokojencev slovenije bo predstavil branko simonovič izvoli,2020,03,neutral
hvala lepa za besedo spoštovani vsi prisotni sprva sem želel razpravljati pa me je danes zjutraj presenetilo pismo ene naše državljanke ki zelo pooseblja moje osebno stališče pa sem se odločil da ga bom prebral tako piše spoštovani poslanci danes po dobrem letu in pol izbirate novo vlado predsednik republike je na podlagi priloženih podpisov mandat za sestavo nove vlade podelil gospodu janezu janši mandat za sestavo nove vlade je podelil po tem ko nas je predsednik obstoječe vlade v odstopu gospod šarec obvestil da odstopa saj sta mu odstopni izjavi podala ministra za finance in za zdravje iz lastne stranke dodatno je nagajal zunajkoalicijski partner ki je izsiljeval in za svoja dejanja ni želel prevzeti odgovornosti in to kljub temu da se tudi po količini izrečenih besed na vse spozna od besed k dejanjem je za njih neznan rek in to tudi takrat ko je sloveniji najtežje in ji grozi trojka v sab ste bili zanesljiv član levosredinske koalicije spoštovali ste koalicijsko pogodbo in tudi zahtevali da jo spoštujejo drugi partnerji še posebej na področju upokojencev kjer ste dosegli da se pokojnine dvigujejo in usklajujejo za vašo načelnost odločnost in izkušenost bi vas skoraj odslovili iz vladne koalicije niste se predali z letošnjim poletjem bi nam zagotovili brezplačni javni medkrajevni prevoz zame kot za babico šestletnega jana ki s starši živi v mariboru je to zelo pomembno saj sama živim v celju vožnja z vlakom za mojega jana predstavlja posebno nepozabno doživetje meni pa veliko radost bojim se da vsega tega z novo vlado več ne bo ne bo te ženske energije ki je zagnala več sto različnih projektov po sloveniji od tega tudi drugi tir za luko koper in razvojno os vse to vem saj mi sosedje ki imajo absolventa gradbeništva povedo da je takoj dobil zaposlitev saj podjetja komaj sledijo naročilom vaše zlate punce herojinje alenka angelika in maša so kot političarke preživele in premagale veliko sovraštva laži stalnih in grobih diskvalifikacij in izključevanj nazadnje smo to spoznali na primeru zavedne koroške slovenke dr angelike mlinar ki so jo nekateri brez kančka sramu ozmerjali z avstrijko nelojalno državljanko spet drugi so ji očitali neresnična stališča nekaterim pa preprosto ni bila všeč ker je ženska zaslišanja na odboru ki smo ga vsi spremljali pozno v noč ne bomo gledalci nikoli pozabili kot slovenko me je bilo sram in nisem bila edina bila sem užaljena ponižana in besna tudi sama sem ženska besna sem tudi danes ko vidim da stranki smc in desus sklepata pogodbo s stranko ki vse prej našteto pooseblja in se tega celo obe zavedata maske so padle mojega zaupanja v stranki smc in desus ni več veseli me da je iz stranke smc izstopil ustavni pravnik cerar kot upokojena pravnica ne morem in nikoli ne bom pristala na kršenje človekovih pravic širjenje laži ustrahovanj in osebnih diskvalifikacij danes so pred nami posledice pred vami poslanci je glasovanje o izvolitvi mandatarja desne vlade janeza janše ki mu bo sledilo zaslišanje predlagane ministrske ekipe naj povem da po vseh medijskih diskvalifikacijah ki se jih glede zaupnice predlagane vlade pod vodstvom janeza janše bili deležni v stranki sab popolnoma podpiram vašo odločitev da v stranki sab ne boste prevzeli glasovalnih lističev in tako izključili vsakršnekoli dvome in namigovanja o tem kako so vaši poslanci glasovali hvala lepa,2020,03,neutral
hvala gospod minister gospod poslanec izvolite,2020,03,neutral
hvala lepa stališče poslanske skupine stranke modernega centra bo predstavila janja sluga izvoli,2020,03,neutral
gospod predsednik hvala za besedo gospe poslanke gospodje poslanci preprečitev izgube nadzora nad potekom dogodkov je osnovni namen zakona o interventnem ukrepu odloga plačila obveznosti kreditojemalcev v nestabilnem obdobju sta ogrožena tako poslovni položaj kot gola eksistenca odlok plačila obveznosti iz kreditov se določa za obdobje mesecev po uveljavitvi tega zakona pri tem je pomembno da bo odlok veljal za obstoječe in nove kreditne pogodbe ukrep odloga plačila bo veljal za podjetja zadruge nevladne organizacije kot so denimo zavodi društva ali ustanove za fizične osebe ki zaposlujejo delavce ali samozaposlene osebe ki imajo sedež oziroma stalno prebivališče v republiki sloveniji morali pa bodo podati izjavo da do decembra nimajo neporavnanih obveznosti do države iz naslova prispevkov in davkov ter drugih dajatev na današnji seji odbora za finance smo še razširili ukrep odloga plačila obveznosti iz kreditov na nosilce kmetijskih gospodarstev ter na fizične osebe ki so državljani republike slovenije to bo bistveno povečalo število upravičencev odlok plačila bodo brez drugih dodatnih pojasnil dobili tisti ki so opravljali dejavnost za katero je bilo z vladnim ali občinskim odlokom določeno da se opravljanje storitve oziroma prodaja blaga zaradi virusa začasno prepove tukaj gre za veliko večino storitvenih dejavnosti ostali kreditojemalci pa bodo bankam ob odlogu plačila kredita morali navesti da je zavoljo posledic epidemije prišlo do dejanskih težav pri poslovanju in nezmožnosti plačevanja kreditnih obveznosti banke morajo namreč poznati razloge zakaj so prišli njihovi komitenti v težave tudi po odlogu plačila bodo kreditojemalci morali enkrat mesečno poročati o svojem poslovnem položaju banka ali hranilnica bo na ta način spremljala poslovno finančni položaj najemnika kredita predvidena je tudi možnost da se lahko odlok plačila prekine če kreditojemalec ne bo poročal o poslovnem položaju če bo navajal lažne podatke o vlogi za odlok kredita ali pa se bo njegovo stanje toliko izboljšalo da bo lahko sproti poravnaval svoje obveznosti vsekakor pa take vrste pojasnil ne bo potrebno dajati fizičnim osebam uveljavitev predlaganih zakonskih določil bo imela vpliv na izboljšanje likvidnostne situacije vseh vrst podjetij pri katerih so krediti najpomembnejši vir financiranja poslovanja in razvoja ob odlogu plačila kredita se bo izboljšala likvidnost kar bo zmanjšalo možnost insolventnosti ali pa možnosti stečaja ter s tem trajne izgube delovnih mest kriza je nestabilno obdobje v katerem je neizogibna večja ali manjša sprememba tako da bodo podjetja na ta način pridobila čas za finančno in poslovno prestrukturiranje z zagotavljanjem likvidnosti kreditojemalcem bo dodatno zagotovljena stabilnost finančnega sistema kar bo pripomoglo k preprečevanju prenašanja likvidnostnih težav v plačilno nedisciplino v poslanski skupini demokratične stranke upokojencev slovenije bomo predlog zakona o interventnem ukrepu odloga plačila obveznosti kreditojemalcev podprli hvala lepa,2020,03,neutral
