text,leto,mesec,sent
ministrica anja kopač mrak beseda je vaša izvolite,2016,11,neutral
hvala lepa predsedujoči za besedo spoštovani poslanec gospod danijel krivec hvala tudi za postavljeno vprašanje v zvezi s tem delom vprašanja ki se nanaša na zimsko prevoznost bom bolj konkretno odgovarjal v lanskem letu je bila vršiška cesta prekategorizirana v višji tretji prednostni razred glede zimskega vzdrževanja kar pomeni da se ceste vzdržujejo tudi v zimskih razmerah seveda če to dopuščajo vremenske in predvsem lavinske razmere vzdolž trase ceste cesta se tako pluži in posipa dokler višina novozapadlega snega ne preseže centimetrov v nočnem času se ob sneženju cesta ne pluži in se zapre za ves promet po vsakem obilnejšem sneženju pa agencija republike slovenije za okolje arso opravi ogled lavinskih razmer ter pripravi oceno tveganja za proženje snežnih plazov kar je potem tudi osnova za odločitev o ponovnem odprtju ceste za promet na opisan način bo tako zagotovljena prevoznost ceste v času ko so razmere vzdolž trase ugodne in je možno cesto vzdrževati z razumnimi stroški ob neugodnih razmerah ko bi bila pa ogrožena varnost prometa in tudi varnost izvajalcev zimske službe ali pa bi bila za zagotavljanje prevoznosti potrebna previsoka finančna sredstva pa bo cesta ostala zaprta do izboljšanja razmer naj navedem še nekaj podatkov o trajanju zapore te vršiške ceste v zadnjih treh letih treh zimskih sezonah in s tem povezanih stroških vzdrževanja tako je recimo v lanski zimski sezoni se pravi bila cesta preko prelaza vršič zaprta dni v sezoni prej se pravi in sezoni pa vsako leto dni se pravi s tem ko smo cesto uvrstili v višji razred se je ta prevoznost lahko rečemo kar povečala število zaprtih dni se je praktično prepolovilo pri tem je bilo za zimsko vzdrževanje zadnjo torej minulo sezono porabljenih približno tisoč evrov v še prejšnji sezoni tisoč evrov in v sezoni tisoč evrov to so torej podatki glede urejanja in zagotavljanja prevoznosti v zimskem času glede poletne sezone pa se strinjam ja da se v zadnjem času dejansko v poletnem času pojavljajo težave z zagotavljanjem predvsem kapacitet za ureditev mirujočega prometa s tem so povezani tudi zastoji na vrhu vršiškega prelaza tako je tu morda treba razmišljati bodisi o zagotovitvi nekih dodatnih površin da se ta mirujoči promet ustrezno uredi eventualno tudi proti plačilu neke parkirnine skratka o teh zadevah bi vsekakor bilo treba razmišljati kar se tiče vzdrževanja ceste res je v lanskem letu je bilo vloženih kar nekaj sredstev do odseka do ruske kapelice v nadaljevanju v naslednji sezoni pa se predvidevajo še ukrepi višje po cesti predvsem v tistem delu kjer prihaja do res izrazitih posedanj in je pravzaprav že na nek način ogrožena integriteta in prevoznost te ceste toliko lahko mogoče na kratko o tej zadevi hvala lepa,2016,11,neutral
hvala mag bojana muršič bo predstavila stališče poslanske skupine socialnih demokratov,2016,11,neutral
hvala lepa gospod predsednik na kolegiju ki ste ga sklicali ko smo obravnavali ta proračunski paket sem vas opozoril da je vlada vložila fiktiven proračun včeraj je soglasno odbor za notranjo politiko izglasoval da zakon ni primeren za nadaljnjo obravnavo soglasno in s tem se je potrdilo da je bilo tisto opozorilo s tistega kolegija upravičeno in danes ko forsirate obravnavo tega proračuna ni izpolnjen pogoj iz člena poslovnika oziroma člena poslovnika kjer piše da mora vlada predložiti vse dokumente ki so povezani s proračunom danes enega dokumenta v postopku ki je povezan s proračunom nimamo vlada je fiktivno to naredila dala je naslov zakona zato da so se stvari zaprle in koalicijski poslanci ste soglasno potrdili da tega zakona zdaj ni torej proračunski paket ta hip ni popoln in ne zdaj zavajati javnosti da nekaj je česar ni opozoril sem včeraj približno ob peti uri ko smo dobili v roke ta dokument o tem da zadeva ni usklajena in zaključena da je treba zadevo prekiniti za toliko časa dokler ne bodo izpolnjeni pogoji za obravnavo gospod nemec je to prezrl ni hotel niti obravnavati potem smo nekako prišli do tega da smo sploh glasovali o tem ampak taka nasilna obravnava gospod predsednik nečesa česar ni ni možna zabredli ste v močvirje globoko v močvirje in zdaj nas silite da gremo z vami še globlje v to močvirje kjer je samo živo blato dajte se enkrat umirit pa streznit takrat ko rabimo dokumente jih zavrnete ko rabimo pisni dokument in obrazložitev zavrnete danes zjutraj ste izglasovali da se tega ne potrebuje zdaj pa silite vlado k ustnemu komentarju pa kaj se greste kaj se greste to je norčevanje iz nas ki hočemo da se neko stvar resno pelje včeraj smo želeli pisno mnenje zakonodajno pravne službe ali so izpolnjeni pogoji ali niso zahtevali smo pisno mnenje vlade ali so pogoji izpolnjeni ali niso pa ste to zavrnili zdaj bo pa tukaj vlada ustno razlagala kaj si misli o tej stvari pa niti ne vlada ampak ministrica ki niti glavni partner v pogajanjih ni ne se norčevati prekinite sejo zagotovite pogoje za obravnavo da bodo spodobni in potem se pogovarjamo naprej,2016,11,negative
predlog zakona je obravnaval odbor za izobraževanje znanost šport in mladino kot matično delovno telo za predstavitev poročila odbora dajem besedo podpredsedniku odbora gospodu janku vebru izvolite,2016,11,neutral
se odpovem ker sem računal s tem da se bodo brez zveze prijavili se odpovedujem hvala,2016,11,negative
hvala lepa gospa nada brinovšek bo postavila vprašanje ministrici za delo družino socialne zadeve in enake možnosti dr anji kopač mrak izvolite,2016,11,neutral
spoštovani gospod podpredsednik spoštovana ministrica dovolite da vam predstavim stališče poslanske skupine desus spremembe in dopolnitve zakona ki ga danes obravnavamo so plod uspešnih pogajanj vlade republike slovenije s policijskim sindikatom slovenije ter sindikatom policistov slovenije vladna pogajalska skupina in pogajalska skupina sindikatov v policiji sta tako junija letos pol leta po začetku stavke le uskladili vsebini stavkovnega sporazuma tako vlada s predlogom ki ga imamo na poslanskih klopeh izpolnjuje zavezo iz dogovora s sindikati s predlogom se namreč odpravljajo anomalije odpravljajo se podplačana delovna mesta v policiji ureja se prehod v leto ko se bo zvišal standard policijskega poklica od začetka leta bo namreč za poklic policista potrebna višja šolska izobrazba zakon prinaša še veliko drugih dobrih rešitev ki so jih predstavili že predlagatelji zakona zato se na tem mestu ne bi ponavljal povedati pa moram naslednje v poslanski skupini desus nas izjemno veseli da je do takšnega dogovora le prišlo saj je podpis sporazuma prava pot pri ustreznem vrednotenju policijskega dela tako materialnega kot moralnega po predolgem obdobju konflikta bodo lahko policisti znova usmerili svojo energijo k delovnim nalogam in ne bodo več razmišljali samo o svojem socialnem statusu lahko bi celo rekli da jih zakon končno ločuje od socialnega dna naraščanje hujših oblik kriminala spremenjene družbene razmere in tudi nenehne organizacijske spremembe vse bolj stresno vplivajo tudi na samo delo policistov in ravno policisti so tisti ki s svojim strokovnim učinkovitim in profesionalnim delom neprestano skrbijo za našo varnost tega se v poslanski skupini desus dobro zavedamo zato je vsaka takšna dogovorjena sprememba še kako dobrodošla ker predlog zakona prinaša pomemben napredek glede ustreznega urejanja statusa policistov in ker predlagane spremembe podpira tudi policija ga v poslanski skupini desus podpiramo v bodoče pa si želimo da bi vlada in sindikati našli skupni jezik tudi na ostalih področjih hvala,2016,11,neutral
hvala lepa predsedujoči hvala lepa vsem predstavnikom poslanskih skupin ki ste podali svoje stališče lahko rečem da sem vesela da razumete potrebo invalidov po zakonski ureditvi osebne asistence ki invalidom omogoča da živijo v skupnosti samostojno kar se da bom rekla dostojno življenje in omogoča jim ga lahko seveda osebna asistenca oziroma osebni asistent mogoče je bilo danes tekom razprav in stališč ostalih poslanskih skupin rečeno da se je čakalo zato ker se je osebna asistenca želela dopolniti tudi z dolgotrajno oskrbo sama lahko rečem da smo na to predolgo čakali tudi v poslanski skupini nove slovenije da smo čakali na neko sistemsko ureditev vse od leta še prej je zakon nastajal že od leta kot je bilo rečeno leta sem sama doživela zavrnitev zakona na matičnem odboru in od takrat naprej smo si v novi sloveniji resnično prizadevali da bi se tak zakon sprejel seveda ključno vsi imamo željo da bi se uredila tudi dolgotrajna oskrba tudi tega smo potrebni v sloveniji vendarle zakon o osebni asistenci ne more čakati ali se bo kdaj v prihodnosti tudi dolgotrajna oskrba uredila ali ne invalidi živijo tukaj zdaj z nami in jim je treba seveda v najširši in največji možni meri omogočati da živijo tako kot mi vsi če njim to omogočamo preko osebnega asistenta je prav tako kot je rekel moj poslanski kolega matej naj stane kolikor hoče pa mogoče nekaj statističnih podatkov inštitut republike slovenije za socialno varstvo je avgusta objavil analizo izvajanja programov osebne asistence v letu iz analize povzamemo da je bilo v letu v programe osebne asistence vključenih tisoč uporabnikov v čakalni vrsti pa jih je bilo še med vključenimi prevladujejo gibalno ovirani vseh vključenih dobra polovica vključenih prejema enega izmed dodatkov za nego in pomoč druge osebe zaradi invalidnosti povprečno prejemajo ure asistence na teden bi jih pa kar štiri desetine potrebovalo več ur osebne asistence kot jo prejemajo sedaj nadalje velja izpostaviti da dobre tri četrtine vključenih prejema osebno asistenco v obliki spremstva skoraj pomoč pri opravljanju podpornih dnevnih opravil in nekaj manj kot polovica vseh vključenih pomoč pri opravljanju temeljnih dnevnih opravil vseh zaposlenih v okviru programa osebne asistence je od tega osebnih asistentov iz analize je nadalje razvidno da je bilo v letu namenjenih iz različnih virov kot je bilo danes že povedano za izvajanje osebne asistence skupaj milijona evrov od tega iz državnega proračuna tako da tudi sedaj celoten strošek zagotavljanja osebne asistence ni na plečih države oziroma ministrstva za delo družino socialne zadeve in enake možnosti ampak je tudi iz drugih programov tukaj mislim da so zelo pomembna tudi sredstva fiho v podporo našemu zakonu tako kot je povedala kolegica iz smc je prispelo veliko pisem kot je tudi bilo že povedano se s predlogom zakona ne strinjajo vse invalidske organizacije ampak mislim da je pomembno poudariti da tako visoke stopnje enotnosti invalidskih organizacij kakor je ob tem zakonu v sloveniji še nismo imeli prejeli smo pismo staršev gluhoslepih otrok ki imajo določene pomisleke z njimi smo dogovorjeni že jutri imamo termin da se sestanemo seveda zakon je še odprt da se ga spremeniti da se ga izboljšati in sem vesela da vsi vemo kako ga je potrebno izboljšati in da prisluhnemo ne nazadnje tudi invalidskim organizacijam tukaj se zahvaljujem za podporo nacionalnemu svetu invalidskih organizacij slovenije društvu yhd društvu distrofikov slovenije zvezi paraplegikov slovenije združenju multiple skleroze slovenije in lahko bi še naštevala še vse ostale oblike invalidskih organizacij pomembno je da smo zadevi postavili temelje tudi v državnem zboru pomembno je da se vsi zavedamo da je treba zadevo urediti da bi bil zakon idealen imamo čas seveda da se ga idealnega naredi tudi tekom te obravnave v državnem zboru vendar bo zakon kot sem dejala začel veljati s in seveda je naloga tudi koalicije da v čim krajšem času pripelje v obravnavo tudi zakon o dolgotrajni oskrbi vsi si želimo tudi ta zakon in ne nazadnje se mi zdi da je zelo pomembno da omenim še to v tem uvodnem delu da je človek ki potrebuje osebno asistenco občutljiv na vsakršne naše izjave in obljube ker dejansko lahko računa samo na naše obljube vesel pa bo seveda v prihodnosti naših dejanj,2016,12,neutral
hvala za dopolnitev vprašanja bom dopolnila odgovor še v tem delu da po sedaj veljavnem zakonu je omogočeno opravljanje večino metod zdravilcem ki nimajo zdravstvene izobrazbe ampak zgolj izpit iz zdravstvenih vsebin ta izpit iz zdravstvenih vsebin pa zajema območje prve pomoči anatomije fiziologije vzgoje za zdravstvo higiene ter interne medicine s patologijo ta izpit iz teh zdravstvenih vsebin je od uveljavitve te novele zakona z opravilo zdravilcev na vse povedano sem že lani imenovala delovno skupino ki je sestavljena interdisciplinarno v katerem so predstavniki slovenskega zdravniškega društva zdravniške zbornice slovenije homeopatskega društva in še nekaterih drugih ki bodo in pripravljajo nov zakon ki naj bi bil po skladu z normativnim programom vlade pripravljen in sprejet do konca leta,2016,12,neutral
hvala lepa sprašujem ali želi še kdo razpravljati k členu ugotavljam da ne v razpravo dajem člen ter amandma poslanske skupine sds amandma poslanske skupine nsi in amandma poslanskih skupin smc in sd vidim da imamo že prvega razpravljavca gospod krivec izvolite imate besedo,2016,12,neutral
hvala za besedo gospod podpredsednik lepo pozdravljeni minister z ekipo kolegice in kolegi poslanci na mizi imamo predlog zakona o zagotavljanju pogojev za izvedbo strateške investicije na razvojnem območju v občini hoče slivnica seveda se bom ustavil tudi pri tem amandmaju ki ga je postavila združena levica k členu jaz bi se najprej ustavil pri razpravi ki smo jo imeli na odboru moram reči da je bila zelo konstruktivna da je bilo prisotnih veliko ljudi tako iz okolice maribora kot seveda z občine ki pripravlja zemljišče za investicijo in pravzaprav tam ni bilo nekih pripomb tu in tam res treba je tudi poudariti da smo se nekako vsi zavedali da gre za zemljišča žal pač kakršnakoli investicija je ki jih bomo tudi imeli v sloveniji je pač treba žrtvovati kakšen kos zemlje seveda gre za večjo količino ampak jaz mislim da to kot je bilo prej rečeno tudi gospa ljudmila novak je povedala o veliki angažiranosti ministra pri tem veliko je bil na terenu in se je tudi pogovarjal s temi ljudmi s kmeti na tem področju mislim da imajo neke rešitve in jih bodo tudi našli tako da je prav da to rešijo da ne bi bil kdo oškodovan da najdejo nadomestilo če ne pa tudi ustrezno plačilo za tista zemljišča treba je pa poudariti da na tem področju sedaj ko stvari rešujemo ni potrebne zakonodaje ki pa jo bo treba čim prej sprejeti ki bo prostorsko nekako reševala ta problem tako da v tem trenutku je žal seveda nimamo moramo pa podpirati take investicije v gospodarstvu ker vsi govorimo da bomo lahko delali in delili več denarja če bomo na prihodkovni strani to se pravi v gospodarstvu ustvarjali nekaj več denarja bili so tudi pomisleki kaj pravzaprav prinaša kakšne bodo plače teh ljudi ki bodo delali ni samo število ljudi ki bodo delali v teh morebitnih podjetjih moram reči da gre tu za tuje neposredne investicije ki so najvišja stopnja internacionalizacije in ena izmed najhitreje rastočih najbolj običajnih ter najbolj pomembnih oblik mednarodnega sodelovanja to je zelo pomembno saj vsaka taka tuja investicija prinaša delo velikemu številu ljudi to bo zelo pomembno za maribor in okolico ker izvira iz želje in zahtev ljudi po delu in s tem po boljši kakovosti življenja treba je posebej poudariti da rešujemo neposredno in zelo konkretno probleme ljudi brezposelnost zaradi katerih se zakon sprejema cilj je jasen in navdihujoč zato bom jaz ta zakon danes podprl hvala lepa,2016,12,neutral
