text,leto,mesec,sent
"hvala za besedo. mi bomo tudi glasovali proti. jaz kaj dosti glasbenega posluha nimam in naloga politike ni, da nečemu prisluhne ali ne prisluhne, naloga politike v ustavni parlamentarni demokraciji je, da izhaja iz ustave, iz sprejetih zakonov, iz ratificirani, notificiranih listin da ne bom predolg. posluha tudi predhodne vlade niste imele za to, ne glede na katerokoli prečenje. jaz za razliko od neke omenjene desnice, ki to enkrat na leto počne, skoraj ni seje, kjer ne bi težil, ali se mi zavedamo, da kot zakonodajno telo, ki se sicer derogirano s strani vlade, ker si parlament ne vzame vloge, ki bi jo moral imeti, skoraj vedno nekaj še zvrnemo na občine. veste, številni mislijo, da se jaz hecam, ker rečem, da je najbolj nehvaležna in najbolj zahtevna politična vloga v sloveniji biti župan. pa številni hočejo pošteno delovati kot župani, ampak zaradi vaših prijateljev iz preteklosti kakšni, kako se temu že reče, okostnjaki padajo. ampak nekako to naleti na gluha ušesa. poglejte, kdorkoli bi se vsaj minimalno hotel podučiti o tej tematiki, kdorkoli bi hotel biti vsaj desetino toliko delaven kot sva poslanec na sedežu številka in jaz, tega zakona ne more podpreti. kdorkoli bi si hotel prebrati včerajšnji magnetogram, če vas že tukaj ni bilo, kdorkoli bi hotel malo bolj aktivno poslušati na seji matičnega delovnega telesa ali pa vsaj, recimo, prebrati v magnetogramu to, kar je janko povedal včeraj, ki je naredil to, da je seciral zakon in dejansko pokazal, kje so dobesedno taka s ... , da to ne more iti čez, tega zakona ne more podpreti. neodgovorno je tudi, ko se bo sestavljala naslednja vlada in razdelitev ministrstev, da se bo ta tako pomembna tematika, navsezadnje saj večino nekega infrastrukturnega razvoja v lokalnem okolju delamo in naredimo in pogosto tudi na način, kot so me podučili ribničani, na način ribniškega procenta, da iz enih evrov narediš dva. to ne moremo pripenjati na neko ministrstvo, ki ima že eden majhen trilijon nekih vsebinsko različnih funkcij, kar je spet neodgovornost politike. seveda tovrstne zadeve morajo delati ljudje, ki lahko mislijo perpleksno. mi bomo glasovali proti. hvala.",2017,11,negative
"hvala za besedo. v sloveniji, ko se bližajo volite, je navadno tako, da zelo poraste uporaba betona in da asfaltne baze zelo hitro delajo. mi imamo tukaj eno nesrečo pri teh spodnjesavskih elektrarnah, da je to prvič, da gre direktno iz proračuna financiranje tega, ker ste vmes pač uničili v dobri meri energetiko. hanžek je včeraj omenjal akterje, ki so v teš to združeno počeli in je šlo za prečenje skoraj vseh starih političnih silnic. zgolj betoniranje dveh elektrarn na spodnji savi bo stalo skoraj četrt milijarde iz proračuna. brez tega, da bi notri namestili nekaj, kar imenujemo elektrarna, kar dela elektriko. ker se seveda bližajo volitve, se hoče tovrstne elektrarne vsaj napovedati na srednji savi. jaz razumem zasavci in zasavje, ampak četrt stoletja se je vedelo, da neko rudarstvo in neka zgodba gre svojo pot in bi bilo takrat treba na mgrt študirati, kaj bodo tisti ljudje tam počeli. jaz sem v imenu levice rekel, da bi dejansko morali vse te zadeve ustaviti in premisliti. mi smo navsezadnje dobili obrtnika leta, ki dela zelo kvalitetne francisove turbine za male hidroelektrarne. na tak način bi morala odgovorna politika misliti in se iti energetiko, podobno kot se gre v srednji avstriji, kjer je bil seveda na začetku tudi velik upor energetskega lobija. kjer se gredo resno, lokalno, energetsko samooskrbo. in to je tudi povezano s tem, kar smo se prej pogovarjali o občinah. ampak seveda ne, ker imamo prijetno politično prečenje, pa ne bom omenjal, gospod tanko, v razlagi glasu nekih poslancev iz tistih koncev, ki pripadajo širokemu spektru strank, vi to betoniranje gonite naprej. gonite ga tudi na škodo slovenskega turizma, ker se da tudi protipoplavno zaščito izvesti drugače, kot da pri lepih vaseh v toku save betonirate skoraj dvometrske zidove. skratka, gre za neko skrajno neodgovornost, kjer se sreča neodgovorna, žal, bom rekel, modernocentričnost s tem, kar se v sloveniji imenuje desnica, v bistvu je pa to neka pragmatika, da ne rečem česa. zaradi tega bomo v bistvu v levici glasovali proti. hvala.",2017,11,negative
"hvala lepa. besedo ima gospod tomaž lisec, pripravi naj se mag. bojana muršič. izvolite, gospod tomaž lisec.",2017,11,neutral
"spoštovani predsednik državnega zbora, spoštovani poslanke in poslanci, spoštovani kolegice in kolegi ministri! v zvezi s tem vprašanjem glede e cestninjenja razumem, da se to nanaša na elektronsko cestninjenje v prostem prometnem toku za tovorna vozila, torej za vozila nad , tone. za izvedbo tega projekta, uvedbo tega cestninjenja je seveda odgovorna in pristojna družba dars v celoti. bi pa želel tukaj podati nekaj pojasnil v zvezi z nastalo zamudo. po informacijah, ki jih imamo, gre vsekakor za zahteven na eni strani gradbeni projekt, predvsem pa zahteven projekt v smislu informacijske tehnologije. prva faza projektov, to je sama gradbena faza, to je postavitev portalov, na katerih so nameščene antene in kamere za video nadzor, je bila že izvedena, in to pred začrtanim rokom, in sicer je bilo to končano do začetka glavne turistične sezone letos poleti. družba dars je takrat tudi že začela z registracijo uporabnikov, najprej seveda domačih prevoznikov. vse skupaj pa ocenjujejo, da bo treba registrirati več kot tisoč uporabnikov, tako da bo registracija potekala vse do predvidenega vklopa tega sistema. glede na samo pogodbo, ki jo je imel dars z izvajalcem, to je konzorcij družb telekom slovenije in norveške družbe q free, pa je prišlo do dvomesečnega zamika pri predaji oziroma vzpostavitvi sistema s strani izvajalca, in sicer je zdaj predvideno, da bodo ta dela, se pravi delujoči sistem, izvedena konec novembra letošnjega leta. nato pa se bo začelo s temeljitim testiranjem samega sistema. dejstvo je namreč, ko bo izklopljen obstoječi sistem cestninjenja, mora nov elektronski sistem delovati zanesljivo in brezhibno. tukaj bi povedal tudi to, da je slovenija namreč prva od držav, ki iz delujočega cestninjenja na cestninskih postajah z zapornicami prehaja na popolnoma prost prometni tok brez zapornic. ostale države, ki so uvajale elektronski sistem v prostem prometnem toku, kot so avstrija, nemčija, poljska, češka, slovaška in zadnja tudi belgija, so imele pred uvedbo elektronskega cestninjenja za tovorna vozila bodisi vinjete, v nemčiji se to niti ni zaračunavalo, tako da se ob prehodu niso soočale z nobenim tveganjem izgube prihodkov. mi pa, veste, da zberemo na letni ravni milijonov evrov oziroma na dnevni ravni je to približno tisoč evrov, zato mora sistem s prvim dnem delovati brezhibno, torej popolno. tako da bo po načrtih družbe dars novi sistem cestninjenja aktiviran in v polni funkciji s . aprilom , kar se nekako tudi sklada s samim zaključkom aktivnostim zimske službe. po tem datumu bo v nadaljevanju tudi možno pristopiti k sami odstranitvi, postopni odstranitvi cestninskih postaj na avtocestnem sistemu. jaz bi tukaj še enkrat poudaril, da je glavni cilj zanesljivost in stabilnost delovanja, kajti ne moremo si privoščiti, da bi novi sistem imel kakršnekoli nepopolnosti, saj bi na ta način prihajalo do izpada pobranih cestnin. hvala lepa.",2017,11,neutral
"minister, imate besedo za dopolnitev odgovora.",2017,11,neutral
"hvala za besedo. spoštovani! osnovni namen predloga zakona o spremembah in dopolnitvah zakona o davčnem postopku je, da ureja obračunavanje, odmero, plačevanje, vračilo, nadzor in izvršbo davkov ter pravice in obveznosti zavezancev ali zavezank za davek. novela zakona o davčnem postopku, na primer, določa postopkovne rešitve, potrebne sprememb in dopolnitev sistema obdavčitve dohodkov iz delovnega razmerja za delavce, napotene na delo izven države, kot jih določa predlog novele zakona o dohodnini. novela zakona pa tudi omogoča za lažje izpolnjevanje davčnih obveznosti zavezancev, da se ukinjajo nekateri predpisani obrazci. s tem bo finančni upravi republike slovenije omogočila, da jih spreminja in oblikovno izpopolnjuje, pri čemer pa bo, v pomoč davčnim zavezancem, obrazce s predpisano vsebino še vedno objavljala na svojih spletnih straneh. s predlogom zakona se razveljavijo tisti pravilniki, v katerih so ti obrazci predpisani, kar bo pripomoglo k preglednosti glede veljavnosti davčnih predpisov in s tem k pravni varnosti. v poslanski skupini stranke modernega centra podpiramo takšne administrativne razbremenitve davčnih zavezancev, je pa ključna naslednja rešitev, in sicer brezgotovinsko plačevanje obveznih dajatev pri upravnem organu. tako predlog zakona tudi daje možnost kartičnega plačevanja davkov in drugih obveznih dajatev pri upravi republike slovenije za javna plačila. s predlaganim načinom bo davčnim zavezancem pri upravi republike slovenije za javna plačila omogočeno plačevanje dajatev s plačilno ali kreditno kartico brez provizij. tako se bodo znižali stroški plačevanja davkov, ker bodo ta plačila davkov brez provizij, in posledično spodbujanje prostovoljnega in pravočasnega izpolnjevanja davčnih obveznosti, ker se uvaja možnost kartičnega plačila davčnih obveznosti pri upravi republike slovenije za javna plačila, pri čemer bo preko plačilnih kartic možno tudi obročno plačevanje davčnih obveznosti. vzpostavitev plačilnih mest pri upravi republike slovenije za javna plačila bo omogočen cenejši način plačevanja davčnih obveznosti, saj bodo davčni zavezanci lahko plačevali davek brez stroškov provizije za izvedeno plačilo. ciljna skupina davčnih zavezancev, ki bodo uporabljali to možnost poravnavanja svojih davčnih obveznosti, so predvsem fizične osebe in fizične osebe, ki opravljajo dejavnost. seveda bo pa zelo pomembno, da se bo ta mreža v sloveniji enakomerno porazdelila in bo dostopna posameznim zavezancem. zakon omogoča tudi redakcijske popravke v zvezi z zakonodajo evropske unije in s sklicevanjem nanje v določbah na zakon o davčnem postopku. predlog zakona o spremembah in dopolnitvah zakona o davčnem postopku tako omogoča poenostavitev postopkov pobiranja davkov oziroma zmanjšanje administrativnega bremena za zavezance za davek in večjo preglednost davčnega postopka. zaradi vsega navedenega bomo v poslanski skupini stranke modernega centra predlog zakona o spremembah in dopolnitvah zakona o davčnem postopku podprli. hvala.",2017,11,neutral
"predlog zakona je obravnaval odbor za delo, družino, socialne zadeve, invalide kot matično delovno telo. za predstavitev poročila odbora dajem besedo predsedniku gospodu urošu priklu.",2017,11,neutral
"gospod mahnič, tokrat mi dovolite, da samo dodam komentar. oseba, o kateri ste govorili, vsaj nima težav z obrazložitvijo, od kod premoženje prihaja. gospod franc trček, imate besedo, želeli ste postopkovno. izvolite.",2017,11,neutral
besedo ima dr. anže logar. pripravita naj se gospod jernej vrtovec in gospa iva dimic.,2017,11,neutral
"hvala lepa, gospod podpredsednik. dovolite mi, da se odzovem na nekatera vprašanja oziroma trditve, ki so bile postavljene. zagotovo številke in tudi proračun niso sami sebi namen. imajo svoj cilj in imajo svoj namen, svojo vizijo. boljše življenje ljudi vsekakor vendar se moramo vprašati, ali je v pristojnosti vlade oziroma državnega proračuna, da zagotavlja neposredne transferje posameznikom v prvi vrsti, ali je v prvi vrsti naloga državnega proračuna, da ustvari pogoje, v katerih lahko vsak zase s svojim delom zasluži toliko, da lahko dostojno živi. z drugimi besedami, ali želimo biti dobra družba, ki bo podpirala vizijo tudi vsakega posameznika, ali želimo biti družba transferjev. jaz glasujem za prvo. ja, na vsak način, treba je pomagati ljudem, ki so potrebni pomoči in to se zagotavlja skozi transfere posameznikom in gospodinjstvom, pretežen del teh transferjev posameznikov in gospodinjstev. posluh do tega dela odhodkov državnega proračuna izkazujeta tudi ta dva predloga proračunov, ki sta pred nami. vendar pa moramo tudi na tem področju skrbeti za to, da znamo uskladiti svoje želje z ekonomsko močjo države. v preteklosti nas je to teplo, ker smo porabili več, kot smo ustvarili in s tem nakopičili dolg državnega proračuna, za katerega danes plačujemo visoke obresti. čeprav so visoke in so visoke tudi še v proračunu in , se glede na leto in tudi na letošnje leto znatno znižujejo zaradi ustreznega ukrepanja na področju upravljanja z dolgom državnega proračuna. črpanje evropskih sredstev. res je, da je certificiranih zgolj sloveniji dodeljenih sredstev, s čimer ne moremo biti zadovoljni. z dnevnim usklajevanjem aktivnosti med vsemi ministrstvi lovimo oziroma zagotavljamo, da se bo v zadnjih tednih letošnjega leta oziroma se že zdaj certificiranje pospešeno odvija. če pa govorimo o dodeljevanju oziroma dejanski porabi evropskih sredstev, o pogodbah, ki so sklenjene za porabo sredstev nove finančne perspektive, pa moramo ugotoviti, da smo med uspešnejšimi državami evropske unije, ki prejemajo sredstva kohezijske politike. od dobrih treh milijard je dodeljenih sredstev že milijarda , sklenjenih pogodb je za milijardo in izplačil iz državnega proračuna, ker so določene storitve že bile narejene, stvari dobavljene, določene faze posameznih projektov zaključene, je bilo za milijonov. naša prva skrb v zadnjih dveh mesecih letošnjega leta je posvečena predvsem temu, da večino izplačil, kot rečeno v višini milijonov evrov, dobimo tudi povrnjeno v državni proračun preko certificiranja. v zvezi z evropskimi sredstvi je treba omeniti tudi, da je v zaključni fazi sprememba operativnega programa. soglasje evropske komisije pričakujemo v decembru, ki bo omogočilo nadaljnje sklepanje dogovorov za razvoj regij. ker pa je pri dodeljevanju sredstev treba zagotoviti ne samo to, da bo obema razvojnima regijama zagotovljeno dovolj sredstev treba je zagotoviti tudi možnosti, da bodo ta sredstva porabljena. da se nam ne bo ponovno zgodilo to, kar se je dogajalo v stari finančni perspektivi, ko se je večina porabe kumulirala v zadnjih dveh, treh letih izvajanja finančne perspektive in to je razlog, da so investicije, investicijska sredstva in investicijski transferji v letu načrtovani na nižji ravni, kot pa je bila realizacija tovrstnih odhodkov v letu . takrat se je najbolj intenzivno zaključevala stara finančna perspektiva in zaradi tega tudi tako velik razkorak. obremenitev dela v republiki sloveniji je nad povprečjem evropske unije, pa vendar ne tako visoko nad povprečjem, kot je bilo omenjeno. ko govorimo o obremenitvi dela, moramo ločiti med davki, ki jih plačujemo od dela oziroma od naših plač, in prispevki. prispevke prepogosto obravnavamo kot nekaj, kar nam država vzame pa vendar je bistvena razlika med davki in prispevki v tem, da so prispevki naša lastna sredstva, ki se jih odločimo nameniti za javno zdravstvo in za javne pokojnine. to so sredstva zavarovancev, ne sredstva države, na kar se veliko preveč pozablja. in če želimo spremembo na področju višine prispevkov, se moramo ponovno vprašati, kakšno raven javnih storitev v zdravstvu želimo in kakšno raven javne pokojnine želimo. samo pledirati za zniževanje prispevkov in opozarjati, kako visoki so ti prispevki v naših stroških dela, in nič reči, kaj želimo kot družba narediti na področju pravic iz socialnega zavarovanja, žal ne pije vode. in ko govorimo o delavcih migrantih, ne smemo pozabiti, da je bila ta vlada tista, ki je zagotovila poseben režim za obravnavo njihovih dohodkov, da se pripozna njihov poseben položaj zaradi dela v tujini in dnevnega vračanja domov v slovenijo. pa vendar se je treba tudi pri njih vprašati, v čem je tisoč evrov, ki jih zasluži delavec, ki dela v avstriji, drugačnih od tisoč evrov, ki jih zasluži delavec, ki dela v sloveniji. so različna dela za tako letno plačilo, ampak ko govorimo o obdavčitvi, govorimo o znesku, ki ga vsak od njih zasluži. lahko trdimo, da je leto samo še letnica za ekonomske zgodovinarje, vendar posledice ekonomske politike iz tistega obdobja so še vedno vidne in jih še vedno odpravljamo ter jih bomo v bistvu še nekaj časa. zaradi tega se moramo, tudi ko obravnavamo današnje proračunske dokumente, vračati tudi v leto , v leto , v leto ali pa ter opozarjati na napake, ki so se takrat dogajale samo z enim namenom, da ne bi teh napak ponavljali tudi danes. ko govorimo o občinah, za leto smo predlagali povprečnino, ki je najvišja v vseh obdobjih doslej. nikdar občine še niso prejele povprečnine, ki bi bila višja od evrov. povprečnina za naslednje leto je skladna z osnovno premiso zakona o financiranju občin, da naj bi občine za plačevanje zakonskih obveznosti imele na razpolago dohodnine, pobrane v predpreteklem letu. in evrov povprečnine na posameznega občana to zagotavlja. razpoložljiva sredstva v državnem proračunu na strani odhodkov pa smo namenili v odhodke za investicije v občinah. in s tega zornega kota ocenjujem, da je predlog zagotavljanja sredstev za financiranje nalog občin, kot je vključen v proračun za leti in , ustrezen. in še zadnje, kar se tiče postopkov v zvezi s privatizacijo nove ljubljanske banke, ko načrtuješ proračun, lahko pri načrtovanju upoštevaš predvidljive dohodke, predvidljive stroške, predvidljive prihodke. v tem okviru so v proračunu upoštevani tudi predvidljivi prihodki iz naslova dividend od nlb. vse ostale posledice bo treba opredeliti v naslednjih proračunskih debatah verjamem pa, da bo priložnost za podrobnejšo razpravo v zvezi s temi privatizacijskimi postopki tudi na seji komisije za nadzor javnih financ, ki je že sklicana. hvala.",2017,11,neutral
