text,leto,mesec,sent
"hvala lepa, predsedujoči, za besedo. danes sprejemamo zakonodajo, ki blaži posledice izpada gospodarske aktivnosti, kar je posledica nepredvidljivega širjenja koronavirusa. v stranki sab smo seveda pokazali, da smo konstruktivna opozicija in imamo tudi svoje predloge. smo pa, kot veste, zelo veliki zagovorniki javnega kakovostnega in vsem dostopnega javnega šolstva. zato smo v tej luči zelo zadovoljni. neuradne informacije, da je ustavno sodišče jasno povedalo, da ne sme biti enakega financiranja javnega in zasebnega šolstva. v tej luči bi posebej rad izpostavil naše najšibkejše v šolskem sistemu učence, dijake, ki imajo subvencionirano prehrano. tudi tiste dijake in učence, ki se danes šolajo na daljavo in nimajo računalnika in internetne povezave. tudi to so zadeve, na katere mora vlada pomisliti. to so zadeve, ki jih vlada mora zagotoviti. v tej luči je treba jasno povedati, da so to poglavitne prednosti javnega šolstva da je izobraževanje dostopno vsem otrokom pod enakimi pogoji, ne glede na njihov socialni status. zato posebej apeliramo na vlado, da na to ranljivo skupino ne pozabi. druga skupina, ki je za nas zelo pomembna, so seveda upokojenci. nas v stranki sab zelo skrbi prisotnost desusa v tej vladni koaliciji. spomnimo se, edinokrat v parlamentarni zgodovini so se pokojnine več kot tisočim upokojencem znižale takrat, ko je bil desus v tej vladni koalicij. ustavno sodišče je odločilo, da je to neustavno. vlada alenke bratušek je popravila to krivico, zato mi ob tej priložnosti jasno povemo, da bomo budno pazili, da se takšne zadeve ne bodo ponovile. veseli pa smo, da je vlada na podlagi reakcije sab in druge opozicije upokojencem namenila solidarnostni dodatek v treh višinah. naj poudarim, da bodo upokojenci zagotovo ta solidarnostni dodatek nesebično delili s svojimi otroki in vnuki, ki bodo čakali doma na delo ali pa bodo žal delo tudi izgubili. zato je zelo pomembno, da imamo nad temi ukrepi, nad tem zakonom, ki ga danes sprejemamo, vzpostavljen neodvisni parlamentarni nadzor. spomnimo se, gre za porabo milijard evrov sredstev v zelo kratkem času. minister za finance je včeraj lepo pojasnil, da bo zaradi nujnosti ukrepov in potrebne ažurnosti pri izvajanju sprva kontrola nekoliko pešala in da bo šlo v veliki meri na zaupanje in da bo šele nato prišlo do kontrole porabe sredstev. zato menimo, da je zagotavljanje neodvisne kontrole nad porabo teh sredstev, dodatne kontrole zaradi količine in obsega, zelo nujno. rad bi še povedal, da bomo v stranki sab pazili tudi v prihodnje, da se pravice najranljivejših v naši družbi ne bodo krčile. hvala lepa.",2020,04,neutral
"hvala. spoštovane poslanke, spoštovani poslanci! naj za začetek za tiste, ki nas morda spremljajo po televiziji, povem, da ta dva zakona nikakor ne obravnavata problematike aktivacije .a člena zakona o obrambi, kot očitno zmotno mislijo nekateri, ki so se danes pisno obrnili name po elektronski pošti, morda še tudi na koga od vas. nasprotno, danes podajamo stališča na dva zakona zakon o nadzoru državne meje in zakon o varovanju javnega reda in miru , ki se oba nanašata na problematiko tako imenovanih vard oziroma konkretneje, na problematiko štajerske varde, ki je ob južni meji opravljala določene aktivnosti. oba zakona je pripravila prejšnja vlada in bi lahko bila že sprejeta, kajti imela sta ustrezno večino, če takrat obravnave zakonov po hitrem postopku na kolegiju ne bi preprečila stranka levica. tako pa danes zadnjič govorimo o teh zakonih, sploh pa ne bomo odločali, saj zakona nista bila sprejeta kot ustrezna in tudi potrjena na ustreznem odboru državnega zbora. cilj obeh zakonov, kjer predstavljamo samo stališča, je, da urejata materijo, katere namen je zagotoviti učinkovitejše varovanje javnega reda in miru ter slovenski policiji omogočiti učinkovito izvajanje dolžnosti in vodenje prekrškovnih postopkov. po mnenju predlagatelja, se pravi bivše vlade, vlade marjana šarca, bi te spremembe pripomogle k boljšemu spoštovanju pravnega reda in varovale pravico ljudi do varnosti. tako imenovana štajerska varda je namreč izvajala ali morda še izvaja aktivnosti z jasnim in prikritim namenom nadzora državne meje. pri tem nosi enaka oblačila in pokrivala, kot jih nosijo uniformirani policisti, oziroma vsaj taka, ki spominjajo na ta oblačila. uporabljajo tudi simbole, kot sta grb in zastava. take in podobne enote so se v preteklosti že izkazale kot neobvladljive, pripadniki različnih vard oziroma straž pa so lahko tudi sovražno nastrojeni in lahko predstavljajo resno grožnjo pravnemu redu. v poslanski skupini sab smo ves čas opozarjali, da je varovanje državne meje izključno v pristojnosti policije, za kar so pripadniki policije tudi ustrezno usposobljeni. monopol nad represijo in uporabo prisile pripada v demokratičnih državah samo in izključno državi. slovenija po našem mnenju še naprej ostaja varna država, policija pa svoje delo ob meji opravlja dobro, zato se ji ob tej priliki tudi posebej zahvaljujemo. razne vaške straže s poseganjem v pristojnosti policije ovirajo njeno delo in zelo vznemirjajo širšo javnost, zlasti prebivalstvo na tem območju. praksa pa je namreč pokazala, da je slovenska zakonodaja pri pregonu tovrstnih straž nepopolna oziroma problematična. takšna dejanja postanejo kazniva šele, ko neka oseba že opravi uradno dejanje, ki je sicer izključno v domeni uradne ali vojaške osebe, ne pa ko z izvedbo takega dejanja šele grozi ali ga nakazuje. posledice so, da so okrožna državna tožilstva le redko sprožila kazenski pregon na podlagi obvestil policije. policija pa ima v takšnih primerih tako rekoč zvezane roke, prebivalci ob južni meji pa se zaradi aktivnosti in delovanja vaških straž, kot rečeno, počutijo zelo ogrožene. novela zakona, ki ne bo sprejet, tako vsebuje rešitve, s katerimi bi se jasno in nedvoumno določilo, da je prepovedano vsakršno ravnanje posameznika ali skupine, ki se z namenom nadzora državne meje loteva enakega oziroma podobnega opravljanja nalog in pristojnosti policije. novela vsebuje tudi predlog prepovedi nošenja, razkazovanja ali uporabe dekorativnega orožja, imitacij orožja oziroma drugih podobnih predmetov. kot rekviziti nastopajočih na prireditvah pa bi se ti predmeti lahko uporabljali še naprej. za obstoj takšnega prekrška se zakonu dodaja pogoj, da se pri nošenju in uporabi predmetov, ki spominjajo na orožje, vzbuja videz opravljanja nalog uradnih ali vojaških oseb. v poslanski skupini sab nikakor ne podpiramo ravnanj, ki so v nasprotju z ustavo in demokratično ureditvijo republike slovenije, in bi ta zakon, če bi bil zdaj pred nami, tudi podprli. ker zakon najprej ni dobil podpore za hitri postopek s strani stranke levica, nato pa ni bil sprejet niti na odboru, takšno odločanje ne bo možno. v oči bode tudi dejstvo, da so nekatere nekdanje članice koalicije najprej glasno pozdravljale predlagane rešitve in napore pretekle vlade, zdaj pa podpore novelama pod vlado ne izkazujejo več. za podporo temu zakonu na matičnem odboru tako nista glasovala oba poslanca smc in poslanci levice. novela, o kateri je govora, bi torej prinesla več reda in preprečila sporne prakse, ki si jih s patruljiranjem, maskirnimi oblekami ter z nošenjem nepravega orožja vsaj upamo, da je nepravo orožje privošči štajerska varda. to, da nekateri sds, nsi, smc, desus in levica mislijo, da takšne prakse niso sporne, pomeni, da tudi sami prevzemajo odgovornost za takšna dejanja in lahko potencialno prispevajo k temu, da se spodbija slovenski pravni red. hvala.",2020,04,neutral
"hvala za besedo, predsedujoči. kaj naj rečem? rošade, rošade, rošade. rošadam v sestavi nadzornega in programskega sveta javne radiotelevizije slovenija pač ni videti konca. verjetno so tudi to interventni ukrepi te vlade v boju z epidemijo, ker se očitno tako zelo mudi. ja, ko nastopi era janeza janše, nastopi pritisk na medije. kako vem? zakaj to trdim? zato, ker vidimo cinične tvite, nesramne tvite, grozeče tvite premierja osebno, premier je tisti, ki medijem kar preko twitterjev grozi ker vidimo zavržene depeše, ki to so pa niso pa spet so in ki nas seveda sramotijo v tujini. ampak te depeše niso namenjene toliko tujini, kolikor so namenjene psihološkemu pritisku, specialni vojni proti medijem pri nas, pritisku, ki naj novinarje in urednike pokori in jih prisili k poslušnosti in k samocenzuri. to vidimo seveda tudi preko hitenja, kako je treba zamenjati člane programskega in nadzornega sveta rtv slovenija. na primeru nadzornega sveta pravzaprav vidimo vso to zgodbo zelo jasno ko nastopi mandat janeza janše, se . člen zakona o rtv interpretira prosto po janezu janši. vlada bi od nadzornikov v nadzornem svetu imela kar osem svojih, enega bi milostno prepustila opoziciji, dva s strani zaposlenih pa bosta itak verjetno tudi njihova. tako da mandat pač ni več mandat, ko vlado prevzame janez janša. četudi ni nikjer pravila, koliko pozicijskih ali opozicijskih poslank in poslancev naj bi sedelo s strani parlamenta v nadzornem svetu, in tudi nikjer ni pravila, da bi se zato, ker se je sredi mandata zamenjala vlada, zamenjala sestava nadzornega sveta, se pravi, bi se skrajšal štiriletni mandat nadzornikov javne radiotelevizije. tako da vlada janeza janše oziroma janez janša, pravzaprav, ne razume ne avtonomije medijev ne avtonomije parlamenta, kot vidimo, se pravi jedra demokracije. vlada janeza janše pač ruši, ne zanima je niti ustava, ne zanimajo je niti zakoni. seveda bom glasovala proti.",2020,04,neutral
repliko ima mag. meira hot. izvolite.,2020,04,neutral
"hvala lepa. naslednji je na vrsti gospod franc jurša, pripravi pa se gospod dušan šiško. izvolite.",2020,04,neutral
"kolega vatovec, postopkovno?",2020,04,neutral
hvala lepa. besedo ima marko bandelli. izvoli.,2020,05,neutral
"hvala lepa. predsednik vlade, radi naštevate iz minulih dveh mesecev vladanja dosežke te vlade. lahko se strinjam, da so rezultati krize, ki smo jo imeli v zadnjih dveh mesecih, celo delno po številkah tudi uspešni. seveda pa to več ne kaže, kar se tiče javnih financ in tudi same gospodarske situacije. zato si poglejmo, predsednik vlade, preden vam postavim vprašanje, dejstva, na katerih smo danes. prvič. izdatke državnega proračuna povečujete za dve milijardi evrov oziroma za petino. aprilski upad pobranih davkov in dajatev je odstoten. javni dolg zvišujete kar za odstotnih točk. epidemija je pognala števec brezposelnih v nebo in smo samo v zadnjih dveh mesecih na odstotnih točkah več, kot smo bili pred tem. tisoč delovnih mest je izgubljenih. likvidnostna posojila s poroštvom države za zdaj nimajo pravzaprav praktično nobenega resnega učinka. zdravstvena blagajna napoveduje za milijonov minusa. priča smo zgodovinski zadolžitvi, ki je sicer upravičena, a kljuva dvom in ustreznost samih korakov, vrstnega reda in učinka, ki bo šele sledil. in tisto, kar je najbolj pomembno, tudi vaša napoved, da bomo naslednje leto praktično že na gospodarske rasti od nule. mi razložite, kako bomo dvignili napovedan odstotni padec gospodarske rasti, kakršne slovenija ni imela niti v najhujših časih krize. zato vas, predsednik vlade, sprašujem naslednje kateri bodo tisti ukrepi, ki jih bomo zaznali tudi v proračunu, ki ga boste pripravili? ne mi pripovedovati o ukrepih, ki smo jih sprejemali v državnem zboru, kar se tiče korona , korona , ker jih tukaj vsi zelo dobro poznamo. kateri so konkretni gospodarski ukrepi, ki se bodo poznali in odrazili tudi v proračunu za naslednje leto, da bomo pognali gospodarstvo? ukrepi iz korona govorijo samo o enem delčku gospodarstva, nikakor ne o tistem gospodarstvu, ki bo še na tapeti. in tukaj bi prosil za vaš odgovor. hvala.",2020,05,neutral
"hvala lepa. lahko nadaljujemo? lahko. poslanec mag. marko koprivc bo postavil vprašanje ministru za delo, družino, socialne zadeve in enake možnosti janezu ciglerju kralju ter ministru za zdravje tomažu gantarju. izvolite.",2020,05,neutral
jaz bi se prijavil za razpravo.,2020,05,neutral
"ne, to je nerazumljivo",2020,05,neutral
"hvala, predsedujoča. pozdravljena oba ministra! v bistvu bo nekoliko obratno. imam dvodelno vprašanje, ki se dotika covida . prvo vprašanje se nanaša na zapiranje intenzivnih oddelkov, namenjenih covidu , v teh štirih bolnišnicah. če pravilno razumem, bo od . . odprt samo oddelek covida v ukc ljubljana. odkrito bom povedal, da mi je v zadnjih dneh kar nekaj zdravnic in zdravnikov ter drugih zdravstvenih delavcev, zlasti s primarne ravni, pisalo, tako ali drugače stopalo v stik z menoj, nekako v smislu, gospod gantar, kaj pa to zdaj pomeni, če bo nekdo v tem drugem valu, s katerim se grozi, v beli krajini, na kozjanskem, koroškem, pohorju, slovenskih goricah kazal znake, kam ga lahko napotim. drugi del vprašanja se nanaša seveda na te famozne covid dodatke. minister za javno upravo je že nekaj ubesedoval o tem. dejstvo nekako je, da je takrat sveži predsednik vlade gospod ivan janez janša rekel ja, vsi v prvih bojnih vrstah boste dobili če sem malo obramboslovski tudi sam od do dodatka. zdaj imamo pa nekaj, čemur zdravstveni delavci in sindikalisti pravijo kažin vlada pravi skoraj problema nema. če se tukaj srečamo nekje na sredini, če sem vljuden v izreki, pomeni težavo. sedaj se to nekako vali na predstojnike. v nekem prejšnjem odgovoru je minister za javno upravo rekel, da predstojniki prevzamejo odgovornost in tako naprej. kakorkoli, ogromno neke slabe volje je, ogromno težav že znotraj ceha zdravnic in zdravnikov, kaj šele ko vedno malo pozabimo na tudi druge zdravstvene delavce. in ti ljudje si zaslužijo odgovor, kaj je s tem in tudi kdaj bodo te peneze videli. veste, v praksi to tako poteka tako, kot sem se jaz pogovarjal janša je nekaj obljubil, vodstvo je dobilo, sedaj nam pa vi ne daste. in sedaj imamo ogromno neke slabe energije, če se tako izrazim, v nekem času, ko bi pa morali zagnati tudi nek drug del zdravstva, ki nam zelo zamuja. lahko bi imel še podvprašanje o ukvarjanju z rakom in tako naprej. upam, da bom dobil zadovoljive odgovore, ne le jaz, ampak cela vrsta zdravstvenih delavcev. hvala.",2020,05,neutral
"hvala za besedo. spoštovani minister! zakonski paketi za preprečevanje širjenja in omilitev posledic epidemije covid so vsebovali tudi številne ukrepe na področju trga dela in zaposlovanja. zanima me kakšni so rezultati teh ukrepov in katere pozitivne učinke ste od njihove uveljavitve zaznali na trgu dela? kakšnih pozitivnih učinkov se na področju zaposlovanja nadejate od tretjega zakonskega paketa za omilitev posledic covid , v katerem je eden ključnih ukrepov subvencioniranje skrajšanega delovnega časa? za vaše odgovore se vam že v naprej zahvaljujem.",2020,05,neutral
"hvala lepa. saj tudi jaz ne bom dolga, bom racionalna s časom in bom pri tej točki nekako zajela vse tri sklepe, o katerih danes glasujemo. najprej glede sklica te izredne seje. ne bom sicer problematizirala ne ure, ne dneva, ker vsi vemo, da ima predsednik državnega zbora to pristojnost, da v skladu s poslovnikom skliče izredno sejo, kadar pač oceni, da je to potrebno. tukaj moram biti tudi korektna, da nas je predsednik o svojih razlogih za to obvestil in nam jih pojasnil. je pa res, da zakon o referendumu in ljudski iniciativi določa, da državni zbor takoj, ko državni svet odloči, da za nek zakon ne bo zahteval veta, takoj odloči. tukaj je pač ta interpretacija glede pojma takoj bila takšna, kot je, zato imamo danes to večerno sobotno sejo. to pa razlagam preprosto zato, da ne bo slučajno kakšen izmed gledalcev, ki nas morda zdaj spremlja, mislil, da so v državi neke izredne ali pa kakšne kritične razmere, da državni zbor zaseda v soboto zvečer. ta časovnica je bila zgolj ena izmed možnosti, nenazadnje smo poslanci ur na dan, dni v letu, letos , tako da to ni nič nenavadnega. je pa nekaj res. in tukaj bom kritična tako s strokovnega kot s političnega vidika. pri vseh teh sklepih, s katerim naj bi danes izglasovali prepoved referendumske pobude, je nekaj narobe. pri poroštvenem zakonu gre za zakon, ki že po svoji naravi in vsebini ne predstavlja varovanja obrambe države, varnosti ali pa odprave posledic naravnih nesreč, to je jasno in očitno že na prvi pogled in tudi iz naslova zakona. pri zakonu, ki govori o zagonu investicij je jasno, da ta zakon v ponedeljek ali pa jutri, ko bo stopil v veljavo, niti pod razno še ne bo mogel v polni meri zaživeti, kar bomo pri naslednji točki povedali tudi v stališču, ampak celoten zakon temelji na nekem seznamu prioritetnih investicij, ki pa še ni pripravljen. če bi bil pripravljen, bi ga vlada verjetno že objavila ali pa bi bil del zakona ali pa kot priloga zakona, pa to ni. tako se ta zakon brez tega seznama praktično ne more izvajati. svojega dela ne more opravljati tudi strokovna skupina, ki je v tem zakonu tudi predvidena, tako da je nekako nerazumljivo, zakaj se z uveljavitvijo tega zakona mudi kar tako čez noč. tretji tako imenovani koronazakon pa je še eden izmed tistih interventnih zakonov, ki skrivajo tako imenovane podtaknjence, torej člene, ki z reševanjem neke ekonomske, socialne, zdaj več ne niti ne toliko zdravstvene krize, nima nobene zveze, popolnoma nič skupnega. med drugim pa vsebuje tudi sporne in skrb vzbujajoče člene, v katerih se podaljšujejo ukrepi s področja oddaje presežnih količin embalaže in pridobivanje gradbenih dovoljenj. ti členi nimajo nobene zveze s to krizo, v katerih smo. vlada s tem pod krinko neke interventnosti omejuje pravico sodelovanja javnosti pri sprejemanju odločitev na področju varstva okolja in narave. zadnje dni lahko veliko slišimo o ponujenem sodelovanju z vlado, o podpisovanju tako imenovanega partnerstva za razvoj, po drugi strani pa smo danes spet priča, ko ta ista vlada in z njo koalicijski poslanci izrabljajo koalicijsko večino za izglasovanje nečesa, kar po našem mnenju zagotovo prekomerno posega v ustavno zagotovljeno pravico v referendumsko pobudo državljanov. zato verjetno ni na mestu vprašanje, zakaj med drugim tudi nočemo sodelovati in se pečati s tako vlado. jasno sem razložila, zakaj za nobenega od naštetih treh zakonov ne bi smeli izglasovati sklepa, s katerim se prepove referendumska pobuda, hkrati pa želim poudariti, da tukaj ne gre toliko za to, da bi za katerega od teh zakonov se napovedovalo zbiranje potrebnih podpisov za zakonodajni referendum. gre bolj za to, da se ta možnost omejevanja referendumske pobude uporablja bistveno preširoko in bistveno premalo kritično. praktično zato, ker se nek zakon sprejema v tem časovnem obdobju, v katerem smo, se zdaj zanj pa lahko kar izglasuje sklep, da referendum ni dopusten. to po mojem mnenju ni okej. namesto tega bi se moral zakon presojati po njegovi vsebini, tako kot to tudi veleva ustava v . členu, ki je zelo jasen, da referenduma ni dopustno razpisati, če gre za zakon o nujnih ukrepih za zagotovitev obrambe države in varnosti ali pa za odpravo posledic naravnih nesreč. pri dajanju poroštva, pri zagonu investicij, pri ustanavljanju koordinacijske skupine in pri sestavljanju seznama teh investicij ne gre za nič od naštetega iz tega . člena ustave. prav tako ne gre za to vsebino, ko recimo govorimo o ukrepu, ki omejuje sodelovanje javnosti pri upravnih postopkih izdaje gradbenih dovoljenj. če se vrnem malce nazaj. da ne bi prihajalo do zlorab te zakonske možnosti, da se s sklepom prepove referendum, smo ob sprejemanju novele zakona o referendumu in ljudski iniciativi v lmš predlagali, da se takšen sklep izglasuje z dvotretjinsko večino navzočih poslancev, kar nenazadnje zahteva tudi sprejetje zakona, ki sploh govori o tej pravici ustavne kategorije, torej pobudi za referendum. jasno je oziroma bi moralo biti jasno, da če nek zakon, ki opredeljuje to pravico in se sprejema z dvotretjinsko večino navzočih poslancev, je zakonodajalec takrat, ko je to določil, verjetno ocenil, da gre za materijo, ki je izjemnega pomena in je bolj pomembna kot materija v nekih drugih zakonih, ki se sprejemajo z navadno večino, potemtakem bi bilo logično, da bi se omejitev te ustavne kategorije, referendumske pobude tudi izglasovala zgolj in samo s to isto večino. zdaj imamo situacijo, ko lahko vsakokratna oblast oziroma koalicijska večina to pravico, ki jo zakon opredeljuje pod strožjimi pogoji, lahko mirno izglasuje z navadno večino in tak sklep glede vsakega zakona lahko zaživi. in tu je zame srž problema, ker imamo trenutno na oblasti koalicijo, ki se očitno ne more upreti tej skušnjavi, ki jo predstavlja oblast, in pač takšno zakonsko možnost zlorablja oziroma če se malce bolj milo izrazim, jo uporablja prekomerno, neodgovorno, nesorazmerno in brez kakršnekoli kritične presoje, ali je to sploh zares potrebno. če bomo oziroma če boste nadaljevali s takšnim tempom, boste za katerikoli zakon lahko predlagali izglasovanje takšnega sklepa in bo večina preglasovala. kam bomo prišli v tem primeru, nam je verjetno jasno. to vsekakor ni dobro za demokracijo, ker je vendarle eno izmed temeljnih orodij sodelovanja in nadzora ljudi nad oblastjo ravno referendumska pobuda. in v to ustavno pravico vi, spoštovana koalicija, v imenu in pod pretvezo tako imenovanega koronazakona po mojem mnenju nesorazmerno posegate in jo omejujete. hvala.",2020,05,neutral
